,morpho_moment_axon_L1_µ_0,morpho_moment_axon_L1_µ_1x,morpho_moment_axon_L1_µ_1y,morpho_moment_axon_L1_µ_2x,morpho_moment_axon_L1_µ_2y,morpho_moment_axon_L23_µ_0,morpho_moment_axon_L23_µ_1x,morpho_moment_axon_L23_µ_1y,morpho_moment_axon_L23_µ_2x,morpho_moment_axon_L23_µ_2y,morpho_moment_axon_L4_µ_0,morpho_moment_axon_L4_µ_1x,morpho_moment_axon_L4_µ_1y,morpho_moment_axon_L4_µ_2x,morpho_moment_axon_L4_µ_2y,morpho_moment_axon_L5_µ_0,morpho_moment_axon_L5_µ_1x,morpho_moment_axon_L5_µ_1y,morpho_moment_axon_L5_µ_2x,morpho_moment_axon_L5_µ_2y,morpho_moment_axon_L6_µ_0,morpho_moment_axon_L6_µ_1x,morpho_moment_axon_L6_µ_1y,morpho_moment_axon_L6_µ_2x,morpho_moment_axon_L6_µ_2y,morpho_moment_dendrites_L1_µ_0,morpho_moment_dendrites_L1_µ_1x,morpho_moment_dendrites_L1_µ_1y,morpho_moment_dendrites_L1_µ_2x,morpho_moment_dendrites_L1_µ_2y,morpho_moment_dendrites_L23_µ_0,morpho_moment_dendrites_L23_µ_1x,morpho_moment_dendrites_L23_µ_1y,morpho_moment_dendrites_L23_µ_2x,morpho_moment_dendrites_L23_µ_2y,morpho_moment_dendrites_L4_µ_0,morpho_moment_dendrites_L4_µ_1x,morpho_moment_dendrites_L4_µ_1y,morpho_moment_dendrites_L4_µ_2x,morpho_moment_dendrites_L4_µ_2y,morpho_moment_dendrites_L5_µ_0,morpho_moment_dendrites_L5_µ_1x,morpho_moment_dendrites_L5_µ_1y,morpho_moment_dendrites_L5_µ_2x,morpho_moment_dendrites_L5_µ_2y,morpho_moment_dendrites_L6_µ_0,morpho_moment_dendrites_L6_µ_1x,morpho_moment_dendrites_L6_µ_1y,morpho_moment_dendrites_L6_µ_2x,morpho_moment_dendrites_L6_µ_2y,morpho_nm_total_length,morpho_nm_total_length_per_neurite,morpho_nm_neurite_lengths,morpho_nm_terminal_path_lengths_per_neurite,morpho_nm_section_lengths,morpho_nm_section_term_lengths,morpho_nm_section_bif_lengths,morpho_nm_neurite_volumes,morpho_nm_neurite_volume_density,morpho_nm_section_volumes,morpho_nm_section_areas,morpho_nm_section_tortuosity,morpho_nm_section_path_distances,morpho_nm_number_of_sections,morpho_nm_number_of_sections_per_neurite,morpho_nm_number_of_neurites,morpho_nm_number_of_bifurcations,morpho_nm_number_of_forking_points,morpho_nm_number_of_terminations,morpho_nm_section_branch_orders,morpho_nm_section_term_branch_orders,morpho_nm_section_bif_branch_orders,morpho_nm_section_radial_distances,morpho_nm_section_bif_radial_distances,morpho_nm_section_term_radial_distances,morpho_nm_section_end_distances,morpho_nm_section_strahler_orders,morpho_nm_local_bifurcation_angles,morpho_nm_remote_bifurcation_angles,morpho_nm_partition,morpho_nm_partition_asymmetry,morpho_nm_partition_pairs,morpho_nm_partition_asymmetry_length,morpho_nm_sibling_ratio,morpho_nm_diameter_power_relation,morpho_nm_number_of_segments,morpho_nm_segment_lengths,morpho_nm_segment_areas,morpho_nm_segment_volumes,morpho_nm_segment_radii,morpho_nm_segment_midpoints,morpho_nm_segment_taper_rates,morpho_nm_segment_path_lengths,morpho_nm_section_taper_rates,morpho_nm_segment_radial_distances,morpho_nm_segment_meander_angles,morpho_nm_principal_direction_extents,morpho_nm_total_area_per_neurite
341442651.0,0.16041263139028103,-0.13858058887384464,0.12093288101792125,0.5964960050346247,-0.9728921230726086,1.6293345790067102,0.7780944617445695,-1.875909689301955,4.567162801645034,0.11414601294222848,-0.3583906915904329,1.1268822221558306,0.0,0.0,0.0,0.005289728320297785,0.0008292532814593138,-0.019931166818402804,0.0067605888357266785,-0.05815515999423575,0.016130744780573327,-0.005894594011668123,0.0016739118985819284,0.0,0.0,0.0,0.0,0.0,0.4253645647782565,-0.7361963702957691,1.2998459650533027,0.8729630796990774,-2.1938430167444967,5.580471283458769,0.2387476670321758,-0.7359044629216225,2.2691651019628996,0.0,0.0,0.0,0.0,0.0,-0.0003658772754212971,0.0010491064452598398,-0.015414889461675052,0.0021847874623515183,0.0006296530747630504,0.000337433425292313,0.0,0.0,31.978471055510454,0.3016836892029288,,,0.06818436831235886,0.08125467598438263,0.047573164105415344,,,0.006770510386345643,0.5109085222439704,1.1855109930038452,0.4920262843256256,469.0,4.4245283018867925,106.0,177.0,180.0,,10.859275053304904,9.491349480968859,13.107344632768362,0.13953599333763123,0.12743531167507172,0.14793597161769867,0.061375562101602554,1.6162046908315566,1.6019407159720265,1.4830486673901075,,0.4297533408512568,14.124293785310735,0.1280087577505522,,,11049.0,0.0028942411299794912,0.02168667724974406,0.0002873897521220116,0.17005042731761932,-0.3892342746257782,14.103360176086426,0.5021121948221906,-1.88942289352417,0.1443154215812683,3.018550176021574,0.10933190246159474,2.2605292163436044
396608557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33668147748895877,-1.2935964893675604,4.974957540174464,0.9416185972652897,-4.863089272329897,25.798506325232704,0.0,0.0,0.0,0.0,0.0,0.0,0.02087495055974749,0.005275779208171509,-0.009594421720417,0.0060564302956205495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.409655128152032,29.496626361364623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004879574140549989,0.0020663491364167545,34.7938212826848,0.8698455320671201,,,0.12560945749282837,0.13882093131542206,0.10870636254549026,,,0.00871542691684768,0.2802603750926299,1.2156026363372803,0.6586717264029106,277.0,6.925,40.0,117.0,118.0,,6.133574007220217,6.088050314465409,6.247863247863248,0.3621365427970886,0.3226364552974701,0.39346349239349365,0.11488117277622223,1.6173285198555956,1.2524701688529662,1.1274200657234126,,0.4166993765352588,6.743589743589744,0.13319052719240962,,,9191.0,0.003785640699788928,0.008446537253906917,0.000262667093457383,0.1345096081495285,-0.8582108020782471,2.3802294731140137,0.5990790774251681,-0.29438430070877075,0.34446296095848083,3.021172075647721,0.28951193519753726,1.940803097516462
466245544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7682214214705613,-5.884885585602842,45.12437420247917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04855986890354635,0.014161727729412474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8813697930407639,-6.519407825217179,48.426462403845925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01729820428882389,0.01602097487114259,15.967743637505919,1.5967743637505918,,,0.0719267725944519,0.08998247981071472,0.052167702466249466,,15831.805788786834,0.006086401778564482,0.2951920745502664,1.1705368757247925,0.3903753010677761,222.0,22.2,10.0,106.0,106.0,,7.2342342342342345,7.836206896551724,6.5754716981132075,0.20323577523231506,0.1725846827030182,0.2312445342540741,0.06431841105222702,1.7387387387387387,1.465220938091746,1.3006714494422689,,0.4118805349734192,7.5754716981132075,0.11866301405586735,,,7662.0,0.0020840174984186888,0.008552941862458778,0.00017634836789889258,0.15386804938316345,-1.2941874265670776,6.5972208976745605,0.38529497328255463,-0.8033132553100586,0.1958284080028534,2.9847078702003706,0.4938129905244696,6.553264055015916
471077468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5559930170408586,-1.564562379800324,4.414829261419837,0.8291444883590666,-2.847182906930623,9.838447145724574,0.0582338597860827,-0.2347938267713952,0.9466841827949847,0.0,0.0,0.0,0.0,0.029854369402735673,0.004437550522782152,0.03256315889716706,0.005254087702631694,-0.0042609008320998575,0.00031214600350689206,0.0,0.0,0.0,0.0,0.0,0.0,0.1664382224784969,-0.48142242317285344,1.3934876718927653,0.7544264626332519,-2.7108762436100595,9.79151916020839,0.6349323039323774,-2.7857183936534406,12.256671900055768,0.0,0.0,0.0,0.0,-0.0049719215656466136,0.0005167903496958808,0.0002983983140914885,0.002231447848818762,0.0027084396095717923,0.0007827427692596713,14.953050233772956,1.0680750166980684,,,0.07953750342130661,0.10245952010154724,0.052926886826753616,,,0.007972160818736198,0.6012418944908146,1.131852388381958,0.4215506731756676,188.0,13.428571428571429,14.0,87.0,87.0,,4.680851063829787,5.217821782178218,4.057471264367816,0.2677614390850067,0.23422600328922272,0.29664838314056396,0.0741872638463974,1.6808510638297873,1.3793725622221265,1.269201797949414,,0.2892407172475819,5.057471264367816,0.07915144723812943,,,5590.0,0.0026749642565846443,0.020220657632249218,0.0002681156053528453,0.1618099808692932,-0.5677075386047363,12.613512992858887,0.3834409436410812,-1.0513440370559692,0.25593602657318115,2.991597704795809,0.33885797527598027,8.07381972601951
471077857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33756218015526945,-1.2847416319622122,4.900715986517422,0.9413032319761903,-4.341302658990977,20.172055637698595,0.0,0.0,0.0,0.0,0.0,0.0,-0.006932236827621755,0.0032086712048119055,0.018641497292551896,0.019632074451867817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049331148781034,-0.1964026171731732,0.7819433759578692,0.9987824776996959,-5.558433848453351,31.573062531009846,0.0,0.0,0.0,0.0,0.0,0.0,0.004803849562700011,0.0004678527459786133,-0.012145360199028373,0.003779840845319418,37.12619959592121,0.1359934051132645,,,0.08070912212133408,0.0811285600066185,0.0796646699309349,,,0.004273122080220884,0.1260730992973669,1.233489990234375,0.2078258871269139,460.0,1.684981684981685,273.0,92.0,93.0,,1.9369565217391305,1.4686648501362398,3.8260869565217392,0.14253497123718262,0.203191339969635,0.12765567004680634,0.07143646478652954,1.291304347826087,1.6838704197611762,1.5717844233749425,,0.36247021396477924,4.782608695652174,0.2618289504183956,,,10694.0,0.0034716848749667406,0.005423005954440693,0.00018380738328984536,0.12430533766746521,-0.778980553150177,1.7451735734939575,0.2179504560668776,-0.11527476459741592,0.1592215597629547,2.964132151336463,0.09795333768673721,0.21243086328494054
471087830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967931903097946,-7.171919673150289,51.69775745303344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010482286558970847,0.018937841382179185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.062724130276503,50.03425014993758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01852550318217697,0.003320806710560324,18.067094998667017,0.3474441345897503,,,0.0674145296216011,0.0748206302523613,0.05620810016989708,,,0.004363178343807663,0.23464868761405588,1.1313040256500244,0.242689632223363,268.0,5.153846153846154,52.0,105.0,107.0,,4.093283582089552,4.105590062111801,4.066666666666666,0.14479844272136688,0.12672848999500275,0.15591564774513245,0.061035968363285065,1.5559701492537314,1.530263565650536,1.5193016716869234,,0.37333213770534956,5.071428571428571,0.13096646727748712,,,8172.0,0.00221085362136364,0.00769528246213497,0.0001430900386858118,0.13719245791435242,-1.1927529573440552,5.197573661804199,0.2483725827712394,-0.43631964921951294,0.15505385398864746,3.001007026497682,0.13249085393022383,1.2093432361647498
473540161.0,0.6253227297560041,-0.11431274818480078,0.2091939835518351,0.5444804606548986,-0.820306045866645,1.2775729150379436,0.46191155991062643,-1.1359832310872526,2.831822685205612,0.21252454357867948,-0.6962012561913898,2.291496278469358,0.23234358354199175,-1.2557058076600893,6.901036503532502,0.020017867377936736,0.0460215385347583,-0.0026276804579163896,0.03905290032859215,-0.009439241485405987,0.012207212349593995,-0.0007819223127028251,0.0010473525737488899,-0.011237249699675428,0.003423761052033685,0.0,0.0,0.0,0.2483014824113696,-0.46652539661819786,0.8782629816275053,0.9152850408007238,-2.344350657346096,6.055432881341542,0.3171745070442038,-1.0260498514068743,3.3284503348681493,0.0,0.0,0.0,0.0,0.0,-0.008893116943553561,0.0007284556256812499,-0.0010527122294507355,0.007842961693750419,-0.023659465227846923,0.0020538337267238375,0.0,0.0,61.814338956726715,3.4341299420403733,,,0.2191997766494751,0.2294364720582962,0.20756718516349792,,,0.02016099294228991,1.021235304488784,1.207364559173584,3.564684916270322,282.0,15.666666666666666,18.0,132.0,132.0,,14.27659574468085,14.3,14.25,0.6446958184242249,0.557954728603363,0.7210279107093811,0.19262291491031647,1.7234042553191489,1.4981505504961596,1.3612162062529185,,0.49013444405768347,15.25,0.18376279406642526,,,15738.0,0.003927712328732014,0.01829891700761451,0.000361253018790555,0.16687150299549103,-0.3071492910385132,9.347722053527832,3.8706432922845133,-0.874076783657074,0.6949716806411743,3.033253462175431,0.46787080449745105,15.99935310365763
473543792.0,0.057076638172287766,-0.049453275163558304,0.04317319618255894,0.13245488496184293,-0.2101666456891578,0.34438953917262277,0.1700783802159894,-0.4409916751840862,1.15736534227162,0.38349528907296715,-1.3911843456611002,5.073976149968913,0.8940928239910383,-5.1281584115774885,30.36726081386818,-0.00858311788606267,0.0012908834726334368,-0.02021340787922716,0.0030865621720260685,-0.016215983727092494,0.0022648899555736323,-0.012530906530947534,0.0060806687290051765,0.004769767602583541,0.013144347639065364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.356516102685934,40.86360525682433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029275295105074643,0.003136767995111558,44.67917293391656,0.7703305678261476,,,0.13417169451713562,0.12639059126377106,0.14385060966014862,,81944.61407850211,0.006740404318704944,0.20845154092880838,1.2686964273452759,0.5783912202992894,333.0,5.741379310344827,58.0,136.0,137.0,,3.834834834834835,3.9591836734693877,3.6838235294117645,0.4354783296585083,0.4312816560268402,0.4390667974948883,0.11945834755897522,1.5615615615615615,1.5480867967218364,1.485122236927719,,0.34045247521905053,4.617647058823529,0.18932790990297318,,,14495.0,0.003082385053858161,0.0047888487843596545,0.0001548502682393064,0.12343330681324005,-0.9262292385101318,2.106997489929199,0.605222531776621,0.020859431475400925,0.4751720726490021,3.0071975408188325,0.3813593744342392,1.1967993642981583
473564515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20663081479582399,-0.7446881788311974,2.699829815443615,0.9784189830419348,-6.305504232460391,41.104079181533095,0.0,0.0,0.0,0.0,0.0,0.0,-0.0373149187951196,0.006798165389361392,-0.14041075446151957,0.05486874617208295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.133226086493059,50.981312448323436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013920509409336389,0.01022858710107798,18.041587471438106,0.44003871881556356,,,0.05385548621416092,0.05663544684648514,0.050005052238702774,,,0.0036354481238465683,0.24130356261655064,1.2313529253005981,0.31508720138565455,335.0,8.170731707317072,41.0,144.0,146.0,,5.205970149253731,5.412698412698413,4.951388888888889,0.20230284333229065,0.19579638540744781,0.20718900859355927,0.04511440917849541,1.6328358208955225,1.584322897390096,1.5487896786659625,,0.4121775621271163,5.840277777777778,0.19565011986083383,,,8473.0,0.00212930329144001,0.00954050436404396,0.00014373599923151188,0.14143814146518707,-1.1171945333480835,7.303845405578613,0.34307963220248316,-0.620369553565979,0.2475680112838745,2.9681735732626744,0.1867679106425756,1.9716266701596212
473943881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25827102502547994,-0.72657025123217,2.048457613076135,0.7342882402798011,-2.6437593404504605,9.576182268279135,0.6277872711508898,-2.795060473153861,12.545950541609376,0.0,0.0,0.0,0.0,0.0004792902643379317,0.002691961698518143,0.025639851262810553,0.009850755240979128,-0.0020201724967162864,0.009944180006753687,0.0,0.0,0.0,0.0,0.0,0.0,0.1370936019259719,-0.40450168701913775,1.1936303848305383,0.9292158622603534,-3.3185921864669097,11.900254838461793,0.34316646927506056,-1.4182864342545123,5.865326388645724,0.0,0.0,0.0,0.0,0.0048711821477808,0.0009549930793823347,0.0006322308252583035,0.0019488914732689953,-0.009367650696382863,0.0005256171130458387,40.51911910745548,0.1346150136460315,,,0.05915199965238571,0.06153783202171326,0.05321478098630905,,,0.0032118181721471806,0.12685727705024927,1.2251473665237427,0.3067786154734059,685.0,2.2757475083056478,301.0,186.0,190.0,,4.328467153284672,3.408080808080808,6.736559139784946,0.13711783289909363,0.1796341836452484,0.12020298838615417,0.051608119159936905,1.4116788321167884,1.7660754847727924,1.6403206545143456,,0.4252275817356583,7.846774193548387,0.2131622951105238,,,14683.0,0.00275959400460124,0.005918220716435384,0.0001498396409399182,0.12868106365203857,-0.6213753819465637,3.3811190128326416,0.3224184939266826,-0.5932517051696777,0.15150736272335052,2.9944235109629016,0.07428262790370464,0.28869513215754405
474626527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3909309489667092,-1.07723512853263,2.9779702240187653,0.6628953692437833,-2.2731613095589553,7.839024337885585,0.6385473534320979,-3.306452492514014,17.45974962393153,0.0,0.0,0.0,0.0,0.00835248631490592,0.0021910980636945664,0.035683704469316624,0.006924287092301239,0.03694643627984719,0.009763053598340043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9186889730740543,-3.295356671709025,11.868054597231842,0.3949817347069855,-1.6519825159902826,6.915057199556851,0.0,0.0,0.0,0.0,0.0,0.0,-0.08957352152285131,0.021234023080663533,-0.12883565993331733,0.0535048770040181,25.62690131086856,1.7084600873912374,,,0.11289383471012115,0.1462046355009079,0.07486925274133682,,10916.640402079345,0.0074767185849890444,0.30369572579990584,1.1638133525848389,0.4081957818230507,227.0,15.133333333333333,15.0,106.0,106.0,,8.193832599118943,8.561983471074381,7.773584905660377,0.28481394052505493,0.21976898610591888,0.341795414686203,0.1035657599568367,1.7048458149779735,1.1836235094204783,1.3170762599582875,,0.42702520641252695,8.773584905660377,0.11573089645185486,,,9000.0,0.002847433788701892,0.007659881084064291,0.00018857945764361257,0.14322175085544586,-0.621884286403656,5.298511981964111,0.4370500850205491,-1.3019737005233765,0.3136816620826721,3.0373291740106563,0.5047646237538219,4.595928650438576
475057898.0,0.29114642069394636,-0.22920480182535938,0.18659633659578478,0.44586021632426087,-0.6468065124701796,0.973023093489931,0.3277870531046077,-0.79190932210184,1.9367006158984024,0.20126554354097623,-0.679862275463022,2.3100919326662077,0.7310660131370279,-4.358516586945935,26.386375346255203,0.0005033276821635532,0.0020459614020669754,0.01655274357222458,0.002772457570951828,0.0181597056049266,0.0019319595328833744,0.007795143418367054,0.0010619600577137958,-0.03040959944182636,0.015624155575385693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.832840891443018,-6.05959662603086,44.32419943865902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037149372643586706,0.010088953117175442,34.75673179421574,1.9309295441230967,,,0.133167564868927,0.15192532539367676,0.1122056394815445,,466033547731.9695,0.012422976120244332,0.7605978262571294,1.350297212600708,1.4647155946514916,261.0,14.5,18.0,117.0,120.0,,10.88888888888889,11.02836879432624,10.786324786324787,0.9578209519386292,0.9118596315383911,0.9742723703384399,0.11443409323692322,1.7318007662835249,1.3981012661427217,1.4600238724703554,,0.42765798617650364,11.551282051282051,0.10310079879506182,,,11484.0,0.0030265350360423326,0.017286314233116575,0.00028234036636918934,0.16677206754684448,-0.9749000668525696,10.02894115447998,1.1797231409461475,-0.42185360193252563,0.8081580996513367,2.9784505436740285,0.6011685244203114,11.028668480728378
475068599.0,0.30991319041503107,-0.2522842951056021,0.21095814051956524,0.7697906237539618,-1.2164894254146172,1.98000751446719,0.5430789005342983,-1.225874369839789,2.792692084889666,0.12822448199045638,-0.42874321671660426,1.4405531832582243,0.0,0.0,0.0,-0.019258399324657675,0.009085286689994023,-0.03498002747770709,0.013766871353252186,-0.003102765228657785,0.009388059501889883,-0.0025099633023656096,5.825623453570663e-05,0.0,0.0,0.0,0.0,0.0,0.43234063286119334,-0.7875507505692183,1.4409790412555272,0.9017103621325325,-2.155368878562786,5.19665669025775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01487040196076633,0.0010790943213052607,-0.01615327198311036,0.0048752233922322065,0.0,0.0,0.0,0.0,44.112888153409585,0.8822577630681917,,,0.0965271145105362,0.11203400045633316,0.07716330140829086,,,0.005316628707315713,0.21811783453540973,1.298823595046997,0.4677329629734036,457.0,9.14,50.0,202.0,203.0,,7.835886214442013,7.866141732283465,7.797029702970297,0.2806580066680908,0.26449617743492126,0.2933362126350403,0.07995151728391647,1.6652078774617067,1.6248959591902588,1.5628971234342461,,0.4027531636454763,8.806930693069306,0.06892691212830708,,,14068.0,0.003135689999908209,0.007085573669511107,0.00017271106903918686,0.12952636182308197,-0.32535651326179504,3.528820037841797,0.46925458997214037,-0.23311878740787506,0.2778325080871582,2.94315898844444,0.17002333322588914,1.9935970076536451
475202388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9901206427171029,-7.031440279958692,50.156653574261654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014335602094803513,0.028964686227413314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.0454763844601285,49.71079998060377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02316836551516565,0.009640883650744015,20.012118103913963,0.769696850150537,,,0.07046519964933395,0.0725066289305687,0.06801232695579529,,138893.98468565664,0.003913456549868022,0.16740659466168936,1.3214465379714966,0.664884528423935,284.0,10.923076923076923,26.0,129.0,129.0,,11.380281690140846,11.258064516129032,11.527131782945736,0.18471865355968475,0.17547167837619781,0.19241450726985931,0.05771958827972412,1.721830985915493,1.7597355170265128,1.5489440477720926,,0.4535253708738796,12.527131782945736,0.11679172721262525,,,8873.0,0.002255394821986556,0.005358218515036602,0.00012525883693931231,0.12676873803138733,-1.1872727870941162,2.954669713973999,0.6497289672382137,-0.813679575920105,0.17865906655788422,2.9802452145963447,0.18690420660914592,1.8285951109199916
475549284.0,0.0912946474733459,-0.08480328009431147,0.0791051897767057,0.30158127877720814,-0.4354530082497308,0.650577520641657,0.2154566649223391,-0.5229655238655364,1.28728279469474,0.19207795170659572,-0.6769078938694889,2.4025284928945276,0.9041009377511798,-4.8789775058847535,26.673539158285617,-0.010286703285641687,0.001510037191151124,-0.022669521386117494,0.00567181198896198,0.02056765710506085,0.013875269917402408,0.020810631882907597,0.00872625085627932,0.024589119797980574,0.03809948591407511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14585213659994117,-0.5723082707850908,2.2460139613700627,0.98930640059045,-5.384231809315162,29.557619247814294,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005119321063674878,3.115209384266405e-06,0.010894513902239963,0.010583247024391618,50.84412320610136,0.7161144113535403,,,0.1168830469250679,0.12543293833732605,0.10499773919582367,,,0.013882389474883244,0.7048551874577716,1.314265251159668,0.8651474195254174,435.0,6.126760563380282,71.0,182.0,182.0,,10.491954022988505,9.73913043478261,11.538461538461538,0.3270423710346222,0.31407031416893005,0.33637404441833496,0.10003785789012909,1.6942528735632183,1.5018219651076061,1.466585317399502,,0.4222912220234736,12.538461538461538,0.09639718562309162,,,15578.0,0.0032638416159898043,0.019682372996798734,0.00038765177953358653,0.18089984357357025,-0.8359416723251343,11.834162712097168,0.9607643300618173,-0.1320720762014389,0.3812253177165985,3.0068606926555415,0.1740884632547537,4.318478965410291
475585413.0,0.5782163903224138,-0.38691564314319293,0.29342334347522797,0.7297633834718742,-1.0663351677106563,1.6173524891249456,0.360888372045533,-0.803907241057585,1.8038260065004839,0.05357978190068872,-0.16514203943905306,0.5091126549295326,0.0,0.0,0.0,0.023003508580215094,0.01322951126086098,0.013558064325142685,0.011473443055506915,-0.00244400275065094,0.0012427297876493261,-0.002370642693912155,0.0001210170210735084,0.0,0.0,0.5026432069850955,-0.3967225245467407,0.3226836296879381,0.7815651851647856,-1.1839364205405543,1.871363404732717,0.3694667343754683,-0.8043311151990437,1.7577546598381535,0.0,0.0,0.0,0.0,0.0,0.0,-0.009687544372402521,0.0009589456678437254,0.00298597238324207,0.0014604348053650353,-0.006539927822307944,0.001005312456281468,0.0,0.0,0.0,0.0,37.03131843660958,1.0580376696174165,,,0.15758007764816284,0.1931528002023697,0.1095568910241127,,,0.012218053315838891,0.4821613571744073,1.4142472743988037,0.8482883938122541,235.0,6.714285714285714,35.0,100.0,100.0,,6.987234042553191,6.822222222222222,7.21,0.23997001349925995,0.21414676308631897,0.2590983211994171,0.1295892298221588,1.6297872340425532,1.4256874742672927,1.2998974255229045,,0.41269480910060247,8.21,0.11411840164346908,,,7953.0,0.004656270612031221,0.014247192120707368,0.00036102634593513635,0.15069349110126495,-0.22929280996322632,5.6862101554870605,0.8818453120098791,-0.522318422794342,0.2467149794101715,2.9952989158757006,0.28084658101016635,3.2373691124567343
476686112.0,0.31709052915750807,-0.21440347926506337,0.16308949447827448,0.598907528093914,-0.931150171237406,1.4953341152495132,0.5931503812429431,-1.4601998260917588,3.6466347884798114,0.3789555732117891,-1.2741296321745768,4.308465379171643,0.21290530259748044,-1.068966950268841,5.526855868304031,-0.018866704144169442,0.00703824869619526,-0.021320455969382868,0.018577148642336543,-0.0009797708117343096,0.01591782932501681,-0.006922986542770612,0.003150326344838771,-0.01041963162186361,0.002602737656325501,0.0,0.0,0.0,0.0,0.0,0.0,0.7828254410860471,-2.082751848919487,5.574302947413676,0.6222413750213303,-2.012640797602913,6.523513643108475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027909839917530384,0.004772703073586145,0.006937438346888948,0.0031550423170762856,0.0,0.0,54.709210073109716,1.3026002398359455,,,0.1581190973520279,0.20270951092243195,0.1012076660990715,,,0.010790919069667664,0.4010818793905703,1.301693320274353,0.7143833132896766,346.0,8.238095238095237,42.0,152.0,152.0,,7.317919075144508,7.309278350515464,7.328947368421052,0.37634995579719543,0.3100125789642334,0.4283256530761719,0.13657039403915405,1.670520231213873,1.7536233146905529,1.6408169936465902,,0.3950003544117568,8.328947368421053,0.0768162262098918,,,16798.0,0.0032568881288170815,0.008261360297007818,0.00022226800798339156,0.14598912000656128,-0.4158216416835785,4.883739471435547,0.7238078771445825,0.04755454137921333,0.3939625918865204,3.031689386262395,0.3747170926408501,3.304150720693746
