,morpho_moment_axon_L1_µ_0,morpho_moment_axon_L1_µ_1x,morpho_moment_axon_L1_µ_1y,morpho_moment_axon_L1_µ_2x,morpho_moment_axon_L1_µ_2y,morpho_moment_axon_L23_µ_0,morpho_moment_axon_L23_µ_1x,morpho_moment_axon_L23_µ_1y,morpho_moment_axon_L23_µ_2x,morpho_moment_axon_L23_µ_2y,morpho_moment_axon_L4_µ_0,morpho_moment_axon_L4_µ_1x,morpho_moment_axon_L4_µ_1y,morpho_moment_axon_L4_µ_2x,morpho_moment_axon_L4_µ_2y,morpho_moment_axon_L5_µ_0,morpho_moment_axon_L5_µ_1x,morpho_moment_axon_L5_µ_1y,morpho_moment_axon_L5_µ_2x,morpho_moment_axon_L5_µ_2y,morpho_moment_axon_L6_µ_0,morpho_moment_axon_L6_µ_1x,morpho_moment_axon_L6_µ_1y,morpho_moment_axon_L6_µ_2x,morpho_moment_axon_L6_µ_2y,morpho_moment_dendrites_L1_µ_0,morpho_moment_dendrites_L1_µ_1x,morpho_moment_dendrites_L1_µ_1y,morpho_moment_dendrites_L1_µ_2x,morpho_moment_dendrites_L1_µ_2y,morpho_moment_dendrites_L23_µ_0,morpho_moment_dendrites_L23_µ_1x,morpho_moment_dendrites_L23_µ_1y,morpho_moment_dendrites_L23_µ_2x,morpho_moment_dendrites_L23_µ_2y,morpho_moment_dendrites_L4_µ_0,morpho_moment_dendrites_L4_µ_1x,morpho_moment_dendrites_L4_µ_1y,morpho_moment_dendrites_L4_µ_2x,morpho_moment_dendrites_L4_µ_2y,morpho_moment_dendrites_L5_µ_0,morpho_moment_dendrites_L5_µ_1x,morpho_moment_dendrites_L5_µ_1y,morpho_moment_dendrites_L5_µ_2x,morpho_moment_dendrites_L5_µ_2y,morpho_moment_dendrites_L6_µ_0,morpho_moment_dendrites_L6_µ_1x,morpho_moment_dendrites_L6_µ_1y,morpho_moment_dendrites_L6_µ_2x,morpho_moment_dendrites_L6_µ_2y,morpho_nm_total_length,morpho_nm_total_length_per_neurite,morpho_nm_neurite_lengths,morpho_nm_terminal_path_lengths_per_neurite,morpho_nm_section_lengths,morpho_nm_section_term_lengths,morpho_nm_section_bif_lengths,morpho_nm_neurite_volumes,morpho_nm_neurite_volume_density,morpho_nm_section_volumes,morpho_nm_section_areas,morpho_nm_section_tortuosity,morpho_nm_section_path_distances,morpho_nm_number_of_sections,morpho_nm_number_of_sections_per_neurite,morpho_nm_number_of_neurites,morpho_nm_number_of_bifurcations,morpho_nm_number_of_forking_points,morpho_nm_number_of_terminations,morpho_nm_section_branch_orders,morpho_nm_section_term_branch_orders,morpho_nm_section_bif_branch_orders,morpho_nm_section_radial_distances,morpho_nm_section_bif_radial_distances,morpho_nm_section_term_radial_distances,morpho_nm_section_end_distances,morpho_nm_section_strahler_orders,morpho_nm_local_bifurcation_angles,morpho_nm_remote_bifurcation_angles,morpho_nm_partition,morpho_nm_partition_asymmetry,morpho_nm_partition_pairs,morpho_nm_partition_asymmetry_length,morpho_nm_sibling_ratio,morpho_nm_diameter_power_relation,morpho_nm_number_of_segments,morpho_nm_segment_lengths,morpho_nm_segment_areas,morpho_nm_segment_volumes,morpho_nm_segment_radii,morpho_nm_segment_midpoints,morpho_nm_segment_taper_rates,morpho_nm_segment_path_lengths,morpho_nm_section_taper_rates,morpho_nm_segment_radial_distances,morpho_nm_segment_meander_angles,morpho_nm_principal_direction_extents,morpho_nm_total_area_per_neurite
585944237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8628.462038457394,2876.1540128191314,,,30.064327239990234,32.30244445800781,27.7789249420166,,0.0002858947197751455,2.8937696612803645,30.825192706256527,1.2194780111312866,300.66144290099163,287.0,95.66666666666667,3.0,142.0,142.0,,9.421602787456447,10.303448275862069,8.52112676056338,218.780029296875,207.25209045410156,230.0694580078125,25.46971321105957,1.7804878048780488,1.4961349090370832,1.5070299538379428,,0.42663234464290123,9.52112676056338,0.07680371309758795,,,7462.0,1.156320333480835,1.18558433485602,0.11129883312616787,0.16321410238742828,331.84326171875,0.00018665427342057228,294.58877816576637,-0.00032403471413999796,219.74697875976562,2.9404519016057202,608.2736972614149,2948.9434355652065
585946742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6842.408385396004,3421.204192698002,,,33.54121780395508,35.212623596191406,31.836715698242188,,0.0002687293440150584,3.2341726442434093,33.072850916313634,1.1811108589172363,290.28798566203494,204.0,102.0,2.0,101.0,101.0,,8.519607843137255,9.41747572815534,7.603960396039604,207.54710388183594,194.21615600585938,220.61920166015625,28.996498107910156,1.7647058823529411,1.4731401442337835,1.3772897204844337,,0.41705345899960594,8.603960396039604,0.06540028285425382,,,5911.0,1.1575720310211182,1.1414078137249168,0.11161752993159456,0.15727151930332184,284.0768737792969,0.001142673660069704,271.27953677075783,-0.001703286892734468,200.05874633789062,2.95564155681453,620.8573752870077,3373.430793463989
585947309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10721.175508379936,974.6523189436306,,,25.959260940551758,28.34061050415039,23.51616096496582,,0.04702144005534174,1.7637465512785417,22.337800177503738,1.2151708602905273,256.2280500763554,413.0,37.54545454545455,11.0,195.0,199.0,,13.990314769975788,14.560747663551401,13.384615384615385,90.39047241210938,83.06745147705078,97.1456069946289,21.54400634765625,1.7530266343825667,1.56236787074181,1.7031398249050962,,0.4476480757487174,14.723076923076922,0.12033925102642112,,,9264.0,1.1572943925857544,0.9958453662898364,0.07862989266818196,0.136648029088974,299.85931396484375,0.0008152900263667107,258.79555482459807,-0.0013761320151388645,98.4529800415039,2.9800509692162227,167.27755272233307,838.6828612099129
585951863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12389.657565712929,1769.9510808161326,,,25.91978645324707,30.452096939086914,21.197717666625977,,0.011522928908880552,1.621426262601838,21.677090229044033,1.170387625694275,255.7281982013371,478.0,68.28571428571429,7.0,225.0,232.0,,12.592050209205022,13.357723577235772,11.782222222222222,81.33914947509766,75.05699920654297,87.99093627929688,21.90966796875,1.8033472803347281,1.6660069657383694,1.7385054713881862,,0.44742232980142926,12.917777777777777,0.04804200827008692,,,10583.0,1.170713186264038,0.9790842983542519,0.0732345982730491,0.13303960859775543,201.91163635253906,0.00042362857493571937,244.71154155802054,-0.000281220069155097,82.09843444824219,2.9928675980183495,204.8467364705448,1480.2355899261488
585952606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12332.170824885368,4110.723608295123,,,23.356382369995117,27.541749954223633,19.00586700439453,,0.00037043623386993663,1.8063389709954885,20.735590045668594,1.170138955116272,205.52290486860457,528.0,176.0,3.0,261.0,262.0,,11.081439393939394,12.0,10.157088122605364,104.97716522216797,96.23588562011719,113.56874084472656,19.896484375,1.821969696969697,1.5857798858850627,1.6480523860915588,,0.445479270156385,11.088122605363985,0.046198796829416904,,,10588.0,1.1647307872772217,1.034037735560353,0.09007810508931033,0.140720397233963,227.3768310546875,0.00123202009126544,201.63124384874888,-0.0010280779097229242,109.05098724365234,2.968243584603216,500.06971658782555,3649.463848037675
586071425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8791.519821286201,4395.759910643101,,,36.32859420776367,38.482330322265625,34.13896560668945,,0.00034827797339465137,3.608944839301931,36.41687138619937,1.1680258512496948,336.8540955412486,242.0,121.0,2.0,120.0,120.0,,8.892561983471074,9.80327868852459,7.966666666666667,270.43511962890625,256.3473205566406,284.29193115234375,31.346485137939453,1.7685950413223142,1.4970792916471738,1.4618409907029033,,0.4556691227854549,8.966666666666667,0.06633143014207246,,,7600.0,1.1567789316177368,1.1595898520342434,0.11491640146198255,0.15998487174510956,269.0414733886719,0.00047335054841823876,322.5276454599437,-0.0006822663708589971,260.5908508300781,2.9677626231342873,620.5627355749866,4406.44143773012
586072188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5579.805390238762,2789.902695119381,,,34.0232048034668,35.2088623046875,32.80826187133789,,0.00030105578848085976,5.611474389450859,43.85911664956629,1.197511076927185,263.208386686517,164.0,82.0,2.0,81.0,81.0,,7.585365853658536,8.46987951807229,6.679012345679013,191.5552978515625,176.403076171875,206.34239196777344,29.233535766601562,1.7560975609756098,1.528661658946663,1.438566140972259,,0.42904661367487,7.679012345679013,0.07860687210900606,,,4876.0,1.1443407535552979,1.4751630702479228,0.18873703852952028,0.204900324344635,196.90870666503906,0.0012807139428332448,241.24929417015784,-0.004903191700577736,166.90443420410156,2.9131532215591047,561.3158339907095,3596.4475652644355
586072464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7606.139118432999,2535.379706144333,,,42.97254180908203,44.689720153808594,41.196144104003906,,0.0010884103524381533,8.63618461764021,59.67136360462566,1.141594648361206,264.4763604813376,177.0,59.0,3.0,87.0,87.0,,6.5423728813559325,7.4,5.655172413793103,228.18719482421875,202.5397186279297,252.97979736328125,37.98434066772461,1.7740112994350283,1.4130489037790128,1.2455573539453881,,0.4258458733923867,6.655172413793103,0.057712090360352804,,,6540.0,1.1630182266235352,1.6149589232444563,0.23373160203705157,0.22164645791053772,281.6575012207031,0.0017395742470398545,238.16057138740106,-0.0019124416867271066,207.21597290039062,2.966247605377875,469.7349639339141,3520.6104526729155
586072783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10734.006269574165,5367.003134787083,,,45.100868225097656,48.69309997558594,41.226966857910156,,0.0004907362299444742,7.1669135129765635,53.5788080824196,1.23579740524292,474.49061942150615,238.0,119.0,2.0,110.0,115.0,,12.264705882352942,13.235772357723578,11.036363636363637,198.62832641601562,180.65606689453125,215.1272735595703,36.808815002441406,1.8235294117647058,1.5690790644139125,1.382508575008574,,0.4343421350912909,12.136363636363637,0.09809693724228927,,,9281.0,1.1565570831298828,1.3739636163792548,0.1837868134994529,0.1876765638589859,323.4194641113281,0.0011883256956934929,437.4522504986341,-0.0032360663171857595,197.66213989257812,2.9603404713669965,549.9877736375682,6375.878161807935
586073683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11075.24435466528,2215.0488709330557,,,26.36962890625,31.735429763793945,20.92632293701172,,0.0006371430248628769,2.2226243011840534,24.723358527113664,1.180010437965393,193.8173535825241,420.0,84.0,5.0,203.0,206.0,,9.969047619047618,10.799065420560748,9.142857142857142,99.642578125,90.586669921875,108.55663299560547,21.719303131103516,1.7857142857142858,1.5364369391917392,1.5117055449123433,,0.426089198432696,10.167487684729064,0.051090171905002035,,,9426.0,1.1749675273895264,1.1016136835760386,0.09903481927618318,0.1487455815076828,249.4193572998047,0.0015998524613678455,196.08498625690305,-0.004802761599421501,101.91222381591797,2.964510687232994,306.8159035891158,2076.7621162775476
586073850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023891905709401563,0.08422613581710796,0.29692239878087173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85638623791493,9237.949234131494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16412.329026550055,2344.6184323642933,,,28.894943237304688,34.59581756591797,23.100753784179688,,0.015009856526467195,1.7880323455115814,24.009416588948472,1.2068334817886353,259.95272204746874,568.0,81.14285714285714,7.0,279.0,280.0,,11.255281690140846,12.090277777777779,10.397849462365592,110.71051788330078,105.5410385131836,115.81070709228516,23.77691650390625,1.7799295774647887,1.5796489557795268,1.6528356253632173,,0.4250320651607395,11.437275985663083,0.04306844385990533,,,14330.0,1.1453126668930054,0.9516642444188926,0.07087246142711641,0.13187983632087708,206.31570434570312,0.00017384850070811808,258.65102623502275,-0.00013451995619107038,116.72916412353516,2.9301013754543184,237.5440601497729,1948.1926603603902
586379590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17597.003679931164,2199.6254599913955,,,42.09809494018555,49.2376594543457,34.67991256713867,,0.039320981600460374,3.3878095915077338,38.30921171003772,1.124094009399414,250.58699416843328,418.0,52.25,8.0,205.0,205.0,,7.086124401913875,7.915492957746479,6.224390243902439,113.23695373535156,93.81987762451172,131.92477416992188,37.49081039428711,1.722488038277512,1.4568530043958872,1.2393627341297409,,0.33654744295250144,7.224390243902439,0.03690473478538126,,,15209.0,1.1570125818252563,1.0528799062920489,0.09310963306267558,0.14527346193790436,317.74853515625,0.00046866555931046605,241.27309049561583,-0.0008796441252343357,110.6113510131836,2.9521342496405967,290.7084110750874,2001.6563118494719
586559181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19496.33763051033,4874.084407627583,,,64.1326904296875,86.76717376708984,40.894622802734375,,0.004058451272567616,3.76723172462556,51.97957959495627,1.1652722358703613,412.90643931768443,304.0,76.0,4.0,150.0,150.0,,10.776315789473685,11.61038961038961,9.92,132.67442321777344,101.11934661865234,163.40989685058594,54.323909759521484,1.7861842105263157,1.558697654004031,1.5798318971937824,,0.3740265923176346,10.92,0.07044798218003055,,,16685.0,1.1684949398040771,0.9470657594765782,0.06863880397280014,0.12903587520122528,223.76593017578125,0.0006084403139539063,436.51055167346505,-0.0010345816845074296,149.2646942138672,2.999504860502083,430.71584991117135,3950.448049216676
586566174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18475.633808255196,3079.272301375866,,,38.251827239990234,45.625728607177734,30.737567901611328,,0.0008863138360465465,3.9836719156360525,37.409393773409256,1.2416019439697266,320.86266961922064,483.0,80.5,6.0,237.0,238.0,,13.349896480331262,14.146938775510204,12.552742616033756,119.50005340576172,104.54716491699219,134.21031188964844,30.959247589111328,1.8012422360248448,1.5503833700880416,1.4629785417207946,,0.4584974509667565,13.542194092827005,0.06292003103847445,,,16219.0,1.1391351222991943,1.114047548711799,0.11863330262360276,0.15599404275417328,279.8175354003906,0.0007806146168150008,305.08859469869424,-0.0006694441544823349,126.08873748779297,2.9400381705987546,384.56833201728097,3011.456198759446
587045566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5279.797274827957,2639.8986374139786,,,41.2484130859375,41.741493225097656,40.73968505859375,,0.0002778737793172212,6.297884325924832,53.48310977125899,1.115699052810669,210.58138960786164,128.0,64.0,2.0,63.0,63.0,,5.234375,6.123076923076923,4.317460317460317,138.78915405273438,118.59727478027344,158.3597412109375,37.07610321044922,1.7109375,1.3784300404972059,1.2295495062434094,,0.3561094093257836,5.317460317460317,0.06200958224995971,,,4598.0,1.1482813358306885,1.4888729992868965,0.17532170372300532,0.20659270882606506,233.26707458496094,0.0012220070930197835,206.28331743740114,-0.001879426185041666,136.57720947265625,2.919413677433755,595.857275536637,3422.9190253605752
590558808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22445.4304972291,2805.6788121536374,,,43.66815185546875,51.471431732177734,35.452754974365234,,0.3139250962977564,2.763320644745331,35.99052514988199,1.1468201875686646,321.9401048702489,514.0,64.25,8.0,250.0,252.0,,10.98443579766537,11.797709923664122,10.1,120.49799346923828,100.34246063232422,139.92503356933594,37.98270034790039,1.8268482490272373,1.4289407354101291,1.4119630641547962,,0.42689285806420774,11.244,0.038428317004688795,,,19122.0,1.1738014221191406,0.9674265206065967,0.07427815141716872,0.13163818418979645,328.72467041015625,0.00024292132002301514,310.3877482779068,-0.0018738078651949763,125.67276000976562,2.996414732892131,223.0000869261246,2312.391240879918
591265629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4581.124515295029,763.5207525491714,,,84.83564758300781,87.40552520751953,81.6232681274414,,0.056983207025017274,12.064604289793904,99.79088451000146,1.086547613143921,281.6171038371545,54.0,9.0,6.0,24.0,24.0,,3.259259259259259,3.7333333333333334,2.6666666666666665,198.49334716796875,149.74972534179688,237.4882354736328,77.94415283203125,1.6851851851851851,1.3922557729815732,1.1381721664514581,,0.2737463924963925,3.6666666666666665,0.18449534033970094,,,3869.0,1.1840589046478271,1.3927908409253242,0.16838682647941866,0.18664348125457764,297.5908508300781,0.0014450568705797195,298.035314667191,-0.021207304671406746,207.27626037597656,2.9801406604696594,309.7095351653457,898.1179605900132
591268268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16585.265265226364,3317.053053045273,,,27.504587173461914,33.7927360534668,21.111286163330078,,0.14705830022343197,2.225593231009546,24.07534964883393,1.1471613645553589,195.13787977849665,603.0,120.6,5.0,299.0,299.0,,8.985074626865671,9.894736842105264,8.060200668896321,114.89533996582031,101.65201568603516,127.92084503173828,23.649065017700195,1.7993366500829187,1.4875001058676165,1.327124939755579,,0.3700086664396416,9.060200668896321,0.020072754264002048,,,13625.0,1.2172671556472778,1.0654998780364668,0.09849781418706464,0.14006635546684265,206.11390686035156,0.00044600601540878415,191.1047765715363,-0.0004386967630125582,111.61698150634766,2.9645620213947357,211.62550369785222,2903.4871676493735
591278744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15736.87694644928,2622.812824408213,,,33.91568374633789,39.27424240112305,28.416719436645508,,0.004522927789032037,3.1780100151015294,31.186507584177505,1.1527773141860962,254.49479081199087,464.0,77.33333333333333,6.0,229.0,229.0,,8.818965517241379,9.680851063829786,7.934497816593886,103.43595886230469,91.25011444091797,115.3106689453125,28.955806732177734,1.7737068965517242,1.441549010237174,1.4575584092051124,,0.3969110625177029,8.934497816593886,0.03783657878259945,,,13199.0,1.1922780275344849,1.0963360496293932,0.11172033085893697,0.14659236371517181,295.5484619140625,0.0009353437344543636,249.49071527749393,-0.001206294517032802,104.82978057861328,2.954647617168524,280.3611761551644,2411.756586509728
592952680.0,0.008948201588985958,0.04087985933476383,0.1867596390862557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.680115877585105,2447.8085802832675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16743.916101813316,5581.305367271106,,,51.04852294921875,63.28376770019531,38.65459060668945,,0.00028852879940956494,3.854198999353231,44.77502701725646,1.192758560180664,346.13290003196494,328.0,109.33333333333333,3.0,161.0,162.0,,12.612804878048781,13.493975903614459,11.670807453416149,111.67140197753906,86.25152587890625,136.653076171875,42.18894958496094,1.8018292682926829,1.554229450355053,1.542496089012078,,0.4016145665202641,12.75776397515528,0.08083778739134424,,,14182.0,1.1806455850601196,1.0355527331589423,0.08913956224706387,0.13939513266086578,288.88275146484375,0.0005517167155630887,359.96873628772914,-0.0010443656938150525,118.9773178100586,2.980809015794248,486.46965524328925,4895.402953886706
593312584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9229.303749799728,2307.325937449932,,,47.08828353881836,58.07590866088867,35.642845153808594,,0.035591249893849514,3.0195576208597465,39.61580295274428,1.23944091796875,263.1685963929916,196.0,49.0,4.0,96.0,96.0,,8.561224489795919,9.35,7.739583333333333,114.63333892822266,94.1885986328125,134.2602996826172,36.28108596801758,1.739795918367347,1.4925356219543715,1.4896966600397061,,0.4600005491990135,8.739583333333334,0.10394308266513785,,,7867.0,1.1731669902801514,0.9869959805183525,0.0752298581020097,0.13435931503772736,224.8868408203125,0.0002196020941482857,272.4122290481102,-0.00029125582659617066,120.28921508789062,2.9814266509153238,340.7251437456557,1941.1743446844703
593321019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10592.202188134193,2118.4404376268385,,,30.881057739257812,33.52579879760742,28.158069610595703,,0.0023516606080564197,2.0177789594180986,25.714484505207274,1.1943273544311523,509.118258746998,343.0,68.6,5.0,169.0,169.0,,21.154518950437318,21.82183908045977,20.467455621301774,102.57872009277344,92.17943572998047,112.67916870117188,26.109630584716797,1.8629737609329446,1.5042303811327518,1.5981746590922445,,0.514236594650422,21.467455621301774,0.13489506095246037,,,9196.0,1.151827096939087,0.9591200723451603,0.07526078545893952,0.13273611664772034,218.4038848876953,0.0004149590968154371,500.6088933997981,-0.00042519139242358506,103.21044921875,2.848115761642645,244.74924249830687,1764.0136370572195
